-4.512634238070425408e-01,-4.010777173995735273e-02,8.182750256362032737e-02,-3.646812601453465752e-01
6.893375620651143176e-01,7.054070117284032548e-01,1.789068527710140633e-01,-2.771838066972758252e-01
4.911004181125948054e-01,-3.904820420499987565e-01,-1.726227858259530082e-02,8.159849053488229531e-01
-7.147203427138723239e-03,-6.984266655646009792e-01,7.715077830551907156e-02,4.257053080871824324e-01
-6.901668144415776807e-01,-9.710705307178688073e-02,-3.771790530226586391e-01,-1.905058386472539833e-01
4.585775139406209067e-01,3.863218010765065435e-02,9.740844478468327350e-02,9.282426800082960172e-01
1.049644046659374830e+00,7.666238677007671809e-01,1.968552138886271730e-01,4.569633726654757089e-01
-1.952518929938376280e+00,1.040528753852431321e-01,-2.430248062237255480e-01,1.654667109207673903e+00
1.741696380763591845e-01,1.814367810239803314e+00,1.674637608314175630e-01,-6.360340546798843864e-01
-2.170024675795934943e+00,4.541507465873755728e-02,-3.912420267684450503e-01,1.256486961406670266e+00
-6.312096272594269752e-01,-1.578181791664083233e+00,-4.375293343450273875e-01,1.226547595397874613e+00
1.360077991894289018e-01,5.571405620872147413e-01,-1.027927245501463333e-01,-1.856873125377789813e-01
5.642074809182650030e-01,-1.982616371943350941e+00,-5.764391313134060724e-01,-5.349976405574250471e-01
-1.456121068241975902e-01,-1.710422425995390405e+00,-2.381311679729404274e-01,3.608037326648131371e-01
-4.962688802073775274e-01,-6.735448212356607289e-01,-1.156097560498297872e-01,-1.448614935614058463e-01
-5.961767354808070740e-01,-2.745403936347390883e-01,-1.816263783358825212e-01,2.787732266884478949e-01
-4.165442683247856381e-01,1.827457576857758559e+00,4.462635288129223610e-01,-7.269358956578911846e-01
-2.473608014601116067e-01,1.097993877452076106e+00,-1.788383249757850291e-01,2.219628059957536315e-01
-7.183362479942775325e-01,5.301209743026689125e-01,-1.694888629050511908e-01,4.575987097952836091e-01
-1.483570620569104159e+00,-5.472785900640925183e-02,-1.483005909522845112e-01,6.849306777672636848e-01
-3.187611617392415386e+00,6.852681632707851023e-01,-4.643049392010737408e-01,2.356270499036261512e+00
1.635080747283564007e+00,-1.878214907275881140e+00,-6.364665443251472654e-01,9.456212461900375121e-01
1.430214119709874332e+00,5.610374778773384863e-01,2.703574756571938131e-01,5.307805132999356967e-01
-2.345270668480967935e-01,1.203773585937597312e+00,8.073881705211319662e-03,-8.489229561281813607e-01
-3.700854495334995886e-01,-1.415423903737709765e-01,2.942122813057648778e-01,7.783098535248497152e-01
-1.161690342379002150e+00,2.663669218474430389e-01,-9.313348948593705434e-02,-8.802971172312247516e-02
-1.998853507451109346e+00,-2.167602987521516020e-02,-4.929550863158611573e-01,1.240952788971283471e+00
3.226611070213056265e-01,7.272950714799663041e-01,5.510522424386414542e-02,-9.057675206965529746e-01
-8.516136802688462071e-01,5.017940651483069336e-01,-1.335632458285041235e-01,-7.736464941225866532e-02
4.076665555892038939e-01,8.970200265511248106e-02,-5.076754253955193669e-02,-4.513742730941535108e-01
1.311496076314551673e-01,-1.202631695174391835e+00,-6.108902641751129403e-02,1.061465803110639650e+00
1.586195036653416657e-01,-1.912292787333888522e-01,1.608786998455788986e-01,2.023635807301771283e-01
9.394874108111114230e-01,-3.309889355735813887e-01,-4.018166618597623918e-01,1.547019519373426188e+00
1.175770886158024331e-01,-1.123085941783581038e-01,-1.361536320334972294e-01,-4.058489870858189574e-01
9.874330224872952533e-01,-4.791369464858303839e-01,8.836899666567850364e-02,9.664818156106735891e-01
-1.306496556107666906e+00,4.863370624246832752e-01,1.979540797264296159e-01,4.259764059103592349e-01
-1.353479164290371239e-01,1.387726962866961122e-01,-4.722464328313736442e-02,-1.623788064610426629e-01
-2.080059440790447134e+00,1.658658275254655923e+00,-9.321172319669387973e-02,-9.677520762270664934e-01
9.952272549902313470e-01,2.012904529101058881e-01,-7.281336755586782826e-04,3.900061615982617913e-01
-2.389766980633153182e+00,-1.978316078446754334e-01,-2.072973239921884203e-01,9.951061394374122182e-01
2.234771112451793496e+00,3.185184696075322175e-01,4.884908711829598071e-01,1.495669640833443115e+00
-8.013493591075908640e-01,-5.804298033874256274e-02,-1.012730904525078329e-01,5.345432614531175908e-01
1.916390045418731702e+00,5.087160079378629657e-02,3.285887349307374250e-01,6.231059820426333440e-01
-2.129290327573168273e+00,1.936321744901179642e-01,-2.585901733244913014e-01,2.078191218701764598e+00
-4.325305637900029865e-01,-1.146252266952525689e+00,-2.504376356153541483e-01,9.746957033134748816e-01
-1.526634677520628813e-01,8.802234603989772532e-02,1.325696005522099090e-02,4.686471456697333809e-02
-2.389315538229749958e+00,8.886166416729843198e-02,-3.219583215638048834e-01,1.681659204327141000e+00
1.602383761294766396e-02,6.266997501953528449e-01,4.244167539806522477e-02,-3.520246596492041524e-01
-1.173351496958173618e-01,7.994385536924998592e-02,-1.472794301280714591e-01,-6.610722357612630606e-01
4.678816509703303539e-01,1.118145368535846673e+00,6.139972629329945031e-01,-4.093329003989821802e-01
-1.939918182121491141e-01,1.606798704616542450e-01,8.264534245948616797e-02,-1.420560764283400612e-01
3.486187811206203357e-01,-1.730384276013017253e+00,-3.752410278756744821e-01,2.107324258818702667e+00
6.506093187263538580e-01,-1.988543273418067747e-01,1.398707419959732412e-01,-5.495352972064250219e-01
2.943259648178527255e-01,-4.125338062566841907e-02,1.353504133660831110e-01,-3.760958156682773779e-01
3.667432815843289506e-01,4.210164350647332965e-01,5.705432394791965650e-02,4.116087517531666906e-01
-6.783625588526120964e-01,2.772408866200197219e-01,-3.455871946362128883e-02,-3.442045802169928920e-02
8.576037652466841354e-01,-5.321769591470649763e-01,2.230123617067572284e-01,1.189210487165452274e-01
5.136627304276384365e-01,2.202616737140388192e-01,7.628760114892760291e-02,-2.198905673660363491e-01
1.704657887842301767e+00,-4.617255554631728987e-01,1.602057218463527888e-01,3.062334641567301952e-01
-8.314538914580850149e-01,-3.332008183624620701e-01,-1.158160805009394306e-01,4.704818735888668946e-01
-4.679691372652403092e-01,5.097240490952359426e-01,-5.332071459605821490e-02,4.689281482559412018e-01
4.438996472992512432e-01,2.931389322475816961e-01,7.606704589217719303e-02,-4.585181940416918622e-02
-5.922557186448293987e-01,9.093078162993222247e-01,-2.882495919068956969e-01,-2.604004351009878149e-01
1.727810807398473480e+00,4.617257941285445727e-02,3.827688590154630366e-01,5.588095458593436149e-01
2.509411302861582760e-01,9.794538569339464665e-04,5.123090696914055220e-02,2.154644299365190696e-01
-4.010656031423615042e-01,-3.946365228659781121e-01,-8.940727405107985748e-02,9.047941755158767085e-01
-3.302629100113923521e-01,-6.810288933984045556e-01,3.567770179907583245e-02,-4.948551312744654540e-01
1.151779128463728874e+00,8.920779528489400922e-01,1.410426513934299741e-01,-4.280050172909271589e-01
-5.644417328441773268e-02,-2.181858845563179883e-01,-8.201745795299512920e-02,8.791277432224510191e-01
1.488473629114404950e+00,-5.729331536179427253e-01,2.705632439327259053e-01,1.227587885053951888e+00
8.008880674372621800e-02,-1.567260631321836239e+00,-3.361394122400202522e-01,9.564108067218653197e-02
-6.797252075427850926e-01,1.649410734142807144e-01,-1.716180530266381843e-01,-2.480148590925476682e-01
2.772606009803467719e-01,1.249650010095709890e-01,-3.310198053786092554e-02,-1.614963798436437059e-01
9.503602168993210420e-01,3.060591350084745699e+00,2.539683966744954446e+00,-1.530876141210026464e+00
5.304651786960048465e-01,-5.117567033928156761e-02,1.824701577115287188e-01,-7.421698876424560609e-01
7.793920658872151019e-01,-1.006844587360233856e+00,1.557394484654914812e-01,2.881171202389916641e-01
3.228371113854305308e-01,2.642106884620245427e-02,1.560933763489436299e-01,-1.979386615446205033e-01
-7.300555563766952805e-01,2.062146558495963067e+00,7.816004370045902538e-01,-1.377185257356916992e+00
-2.759617844466136782e-01,1.855908697538733165e-01,-3.145425976924934863e-01,3.164143652536087759e-01
1.000888261672848500e+00,9.523296609735691295e-03,5.590397768339993023e-01,2.724884650506455008e-01
-1.038370745272932494e+00,7.174804493511954817e-01,-1.607531621347914885e-01,-3.946069251836161196e-01
-2.457441093876686355e-01,2.393794024523357322e+00,9.882216087112880576e-01,-7.967429489551046684e-01
1.032032434954154754e+00,8.677875216030168648e-01,5.571510225255941195e-01,9.716329329389881975e-02
-2.396854736039178424e-01,5.105882746530809868e-01,9.482626114021047714e-02,-3.475614247774497789e-01
2.545114826825947585e+00,3.823999053744718546e-02,6.543010674967821849e-01,2.098774734939580444e+00
-4.265186029724699068e-02,-2.495442350240050899e+00,-1.294253671271695882e+00,1.424936374762899360e+00
3.616887132695343343e-01,8.924747306219481535e-01,1.998026082456614561e-01,-3.277897424728806741e-01
-4.973580621903034849e-01,-3.266532384817262269e-01,-8.097787910897963348e-02,-3.455723435062841298e-01
9.581015431272228234e-04,-1.369545133426334660e+00,-2.038673679225157520e-01,6.414704666559416513e-01
-1.215360164053168379e+00,-1.214188709997086890e-01,7.212011419033344251e-02,-2.700291007933892096e-01
-4.590884720710187161e-01,-1.471935147702629898e-01,-4.561316010022186686e-04,5.043380929959570547e-02
-6.764210713601599700e-02,2.155269374054002096e+00,8.384708474604363193e-01,-1.914167514117110169e+00
1.551326410176907533e+00,-9.014869173455224427e-01,1.687526676009789839e-01,7.487827185626825255e-01
1.024528234308330177e+00,-1.294006481228903382e+00,-1.407026274027167456e-01,9.177966225984718340e-01
1.088148316044668454e-02,-7.886299783965088350e-01,-2.111506765794562424e-01,5.122828928028489992e-01
-2.208078762461096467e-01,4.715389128787122464e-01,-8.824385778984759898e-02,-6.099073243704288272e-01
-1.157414900543316666e-01,6.729291605459090109e-01,6.340168670999556111e-02,-1.015590852683023737e+00
4.070091157096415446e-01,1.533533629367506146e+00,2.548590893426432857e-01,-2.498920181894847270e-01
5.003298678791234105e-02,6.555506283360105213e-01,-1.254032523012690581e-01,-1.004615785856351806e+00
-3.091777823918905876e-01,-2.608546225678703423e-01,-2.718604985955122566e-01,2.161732225173031985e-01
-1.568845129634225399e-01,-1.387484438037195900e-01,1.124142740677791380e-01,4.021627006187433184e-01
-1.115406976814574014e+00,2.753936575594007410e-02,-2.713456254484655772e-01,-9.344430324177299685e-02
-1.161018315385146771e+00,1.069122589292360814e+00,-1.988084709490290369e-01,-7.865163495271447480e-02
-1.477839277156775433e+00,-7.498145463377829667e-02,-2.748891682831341443e-01,8.393392761882675357e-01
-3.982375512165097220e-01,-8.287474023868068862e-01,-7.834867196420908231e-02,6.730136717821180170e-01
5.929613021708426412e-01,3.973103953011160039e-01,1.261522479086075177e-01,-9.552644864839724415e-01
-8.707019150081212189e-01,2.182187204904733613e-01,7.710272607206353213e-02,2.073107429268064017e-01
6.220720011175390196e-01,5.594082109294885585e-01,1.712942283169611168e-01,-6.196896249313593730e-01
-1.194858449982288073e+00,3.278602875497765301e-01,-1.802992903078159959e-01,1.537823418284335088e-02
4.000230992852369938e-01,9.111494950848759711e-01,1.942178893287710983e-01,2.862949157931186650e-01
1.146892242213246559e-02,-5.728001283066350147e-02,4.856021748227703355e-02,-8.056609646910684042e-01
1.882734837386613069e+00,6.356906368547555752e-01,4.246901526582700925e-01,1.070182040039385551e+00
8.835540409307252041e-02,-2.924927945918756600e-01,3.102838419109678683e-02,1.950537736637999731e-01
8.292379954595343605e-01,-6.600986150279841702e-02,2.501113735028505092e-01,-8.104121385040156111e-01
-1.191757329194391701e+00,-6.683650458593308474e-02,-8.894063160295216999e-03,6.688778606385952230e-01
9.633134599668244924e-01,-7.720564628495957260e-02,2.189599756436362565e-01,7.475137951240813372e-01
-2.510877878259127893e+00,1.783868856609483466e-01,-4.567117240756368157e-01,1.523024896540438933e+00
3.384702995395419745e+00,7.116897182523673759e-01,5.249057632711389143e-01,2.948627818154052171e+00
1.889350943609714173e-01,1.247979695301376646e+00,2.308585982010787907e-01,-7.260044452330544767e-03
6.976421050152910031e-01,-1.926868788108061651e-03,1.519521026838645261e-01,1.825986250333916650e-01
1.424337087136334501e-01,4.391032855632091003e-01,-3.269406478197879329e-01,4.385300253059901121e-01
8.346876752059482207e-01,-1.521077396358761158e+00,-7.369777597689022852e-02,9.108596595564256715e-01
5.640140578758792156e-01,-7.843502324257604907e-02,-1.788371682796429394e-03,4.858450647947912815e-01
2.743672953244124524e-01,5.327781934401518704e-01,-2.025460786761853482e-01,4.579081555810139009e-02
5.819448011511289126e-02,-8.122958551272123628e-01,-1.740662136315559994e-01,6.389428995063586303e-01
-1.411425261029943257e-01,-1.324024546210714748e+00,-1.723074946102773897e-01,6.257920527365526953e-01
3.364290367413166893e-01,1.682631060313504401e+00,4.578370454205690776e-01,-8.749870881009444989e-01
6.313276399370697511e-01,-1.760760537227758771e-01,2.438517681485943001e-01,-1.256108617149930551e-01
1.305487376431851976e-01,-3.513758530548847236e-01,-1.640991560664498417e-01,-2.874600396244996262e-02
6.056881436538430474e-02,-3.594970015764030191e-01,1.327973468051970585e-01,3.567596386635917827e-01
4.578543937824207655e-01,-4.641889733445048183e-01,1.101273510197482430e-01,1.388231205141135238e-01
1.860861606331366103e+00,2.767690431596833145e-01,2.120415414457328951e-01,9.812420872730130972e-01
-1.402706380032687106e+00,-2.713255708728410820e+00,-1.819487992247961650e+00,2.040037493697868243e+00
3.628564015600871606e+00,-5.788977899849098163e-01,6.651134847102633252e-01,3.621854056532010535e+00
-3.322007841241839676e-01,-6.187760939615994937e-01,-2.552702504999141975e-01,-5.171846781820144123e-02
1.371332122313128066e+00,2.562856007356053012e-01,1.555092906614091441e-01,1.924604158807248500e-01
6.230567682415362289e-03,8.662660226101877303e-02,3.936796883338741088e-02,-1.615014188373744553e-01
-3.202887165812409176e-01,1.832991937420182516e-01,-8.488578446454496385e-02,5.845414463225718366e-02
-1.239596057984515692e-01,-6.506495839277829374e-01,4.541046694556057084e-02,-4.288788652287980896e-01
2.656791100764964164e-01,-2.056115745406602302e-01,5.228194114443081991e-02,6.134758030657619932e-01
5.969953057356163217e-01,-1.310822713523650263e-01,2.464039817437223001e-01,2.685298875051068124e-01
1.179532557491030746e-02,6.049357750688749702e-01,-1.566623396524700063e-01,-1.145471543543436388e+00
-7.784327628047321701e-02,1.905492114305626483e+00,6.367424339529605959e-01,-1.249589865995818894e+00
6.236878411295209146e-01,7.481398039939353151e-01,1.299742934395966276e-01,-7.335566238825762531e-01
1.685911713506768717e+00,-1.777757071382904674e-01,2.846853698959602164e-01,9.026382867164142176e-01
1.234216070665142134e-01,3.462629112885972638e-01,-4.253803759451157268e-02,-1.222204484314076828e-01
3.012635524416320543e-01,1.670975775116840589e+00,3.653524401515284015e-01,-9.676953660437609406e-01
-3.892183123804157652e-01,-3.818682342649192263e-01,-1.833451546024758017e-01,5.105909122024331337e-01
1.278408427203446607e+00,6.454647144878064013e-01,2.007053714336489159e-01,-6.837711049165728916e-01
-6.361464179204034952e-01,1.067249802389736296e-01,-1.925866267882830329e-01,4.434374565331728468e-01
4.782474875262912595e-01,-2.460992929043648303e-01,-3.567202570205561807e-02,7.437999303569087228e-01
-9.947803678751551693e-02,1.155784200211856100e-01,2.861269982085323238e-01,-4.239436050445430926e-01
-4.811607829331990271e-02,4.987870396685893937e-01,-1.075565891889374362e-02,5.267715687600919017e-01
-3.134681297560585556e+00,-9.907074829191092613e-02,-4.698080745983175266e-01,2.853442796741149312e+00
-2.777526079072356602e-01,1.741746830114145050e-01,-7.988505271053335244e-02,5.009655081749206929e-01
5.676487327082146983e-01,-1.330751310146028654e+00,-8.391389210592538339e-02,1.104043912689978368e+00
-8.143289717450234999e-01,2.833527135523450369e-01,-1.337821094267762634e-01,-7.133201022693099747e-01
4.580643455959659271e-01,1.372314793143021294e-01,1.064715490989825986e-01,-2.779566692033950126e-01
2.382874504005981553e+00,-7.619798170961155715e-04,4.658251769502542161e-01,1.933298359433271552e+00
-9.191016345841420687e-01,3.296125130258297786e-01,-1.032069749343682841e-01,-8.177222789321516583e-01
1.614649098814229522e-01,1.410532755814668804e-01,1.144828655792861083e-01,1.335324969659621996e-01
6.801558517837595630e-02,1.488675071046994036e+00,1.411895823656480475e-01,-6.109660666633232040e-01
-9.571284605884117225e-01,-1.358670030223839698e+00,-5.644775927341399990e-01,9.065235587985219778e-01
-8.321903964867515269e-01,-5.044427993254496645e-01,-1.948904447974498522e-01,5.050398832222732226e-01
1.454257220211865875e-01,1.800996465119923673e-01,2.032622645309767676e-02,-3.298446576736984159e-01
-5.411345267213157895e-01,-1.540401820198561249e-02,-1.842884963662277109e-01,1.586682481188796678e-01
-2.583461814564988468e-02,-6.962985525145670707e-02,8.869117308901261487e-02,2.111653391600021579e-01
6.605623273601064493e-01,-4.120990039651407921e-02,1.779251627230899468e-01,3.960752298314609149e-02
5.141952015983954904e-01,-7.776237954269806796e-01,2.529484116458000642e-01,2.570529435513266986e-02
4.671856434935227342e-02,7.387283130309493240e-01,1.133501769610983090e-01,4.303384623167439416e-01
-7.314440122618725004e-01,-5.143359385342276269e-02,-3.029343526261064068e-01,1.596153741898188594e+00
1.740213924358575970e-01,-7.039046698567680282e-01,4.705263579733495738e-02,-3.515835883845583321e-01
5.095287970924651244e-01,-1.304758908008195162e+00,-1.227644072604031772e-01,-6.166672840931861077e-02
1.579215810771529283e+00,-4.643332376992496957e-02,1.856319892576543951e-01,5.578832784438796377e-01
-2.808137947749567154e-01,-1.028193390082285275e+00,-1.103193768005635983e-01,1.339659865460687493e+00
-1.023907199623801667e-01,2.722971077059599954e-01,-7.459753868712409863e-02,-2.412722491888402987e-01
-1.178140932574285316e+00,-3.465841369222887325e-01,-1.919865446166819367e-01,2.552266436361894097e-01
7.883172089677797922e-01,2.445335676529127866e-01,1.517661833732635024e-01,1.161357756725692303e+00
-6.257349338263964444e-01,-8.016923293570829001e-01,-1.399264095980065348e-01,2.402529418219003787e-01
1.170491581724625307e+00,-3.924834567270735763e-01,-2.627124779379753639e-01,7.342731169490842591e-01
-7.243827783943940224e-01,6.745345892402236920e+00,2.536879027428259192e+01,-3.946146478798765678e+00
-3.398681960491370391e-01,-9.817293926873675858e-01,-3.294063088572177916e-02,6.573670011639728417e-01
-5.626304119708017137e-02,-9.953849918421384113e-02,-5.245298830458776373e-02,-4.051554117882527062e-01
1.358667850435129498e+00,-9.300151286321449717e-01,1.613638418332546953e-01,7.532297945991781596e-01
-1.203673045623167681e+00,-1.189521880867239867e+00,-3.833827945111849544e-01,9.510731753204315631e-01
1.169030533210994260e+00,-7.549307171837416064e-02,8.621738149647192873e-02,6.763268161075240981e-01
-8.484838982438315247e-01,1.469626335010111584e-01,-2.488496239871548776e-01,1.546777520620477298e-01
5.531575572921990092e-02,-6.535709442410116976e-01,6.699036896065213575e-02,-3.506222286706897617e-02
1.631775409130948595e-01,-2.722238149078515801e-01,6.024603398884691152e-02,4.131268129537316591e-01
-5.238111195064354408e-01,1.486381939433771560e-02,1.476663389543143579e-01,1.831922309678657712e-01
-3.811702784194080373e-01,-5.736761819245659311e-01,-9.935570846300664782e-02,-8.672454878364672659e-01
1.007489816853657683e+00,-8.246810995028259761e-01,1.584978038100592346e-01,-5.439394377426833710e-02
-4.085052396847463352e-01,-1.827250869721302462e-01,-7.611959948253936570e-02,-4.865201376732343208e-01
-4.262446037062372906e-01,-6.110267156994713122e-01,-9.619366531840047030e-02,1.100452018548497835e-01
5.526211158346294727e-01,-2.959250606388649785e-01,2.346828667972130356e-01,1.584895177825577928e-02
-1.054677839008873574e+00,6.033707530350547465e-02,-1.867331954112485259e-01,4.216139944977453924e-01
-9.775001713447319940e-01,-2.371762658255548162e-01,6.452170463352249752e-02,5.063268904616879951e-01
1.019970726223721424e+00,-2.145183123222752231e-01,2.013238190502542602e-01,8.884483603496646786e-01
2.177246832386199038e-01,2.099217224287880379e-02,-1.716547115828314374e-01,3.698596690042932900e-01
-9.117083226686212294e-01,2.503300691923603383e-01,-3.851313857895207748e-01,4.048459497580494393e-01
8.803747155112373601e-01,-1.187746029800315739e+00,4.002426881512142209e-01,8.965703364306295553e-01
5.006153069721218651e-01,3.385044517532052599e-01,6.007749428805234798e-02,-6.831747486395837177e-01
9.345902123061845534e-01,-1.109686449542088171e+00,6.444018705799653413e-02,9.832091244963634402e-01
-3.479099603905108640e-01,3.478795821085944318e-01,-7.169317041425299353e-02,-3.364608019216404067e-01
-2.208116821795655493e+00,4.464646285853542396e-01,-4.948453095235414434e-01,1.351324358759513400e+00
8.899859494920713265e-01,-6.932828492120746144e-02,-1.452895791663872359e-02,1.287485168436963701e-01
-9.956325599501966717e-02,-4.138706540700863301e-01,-1.230208592511109200e-01,-2.668856264967175984e-01
-3.249049328823379046e+00,-6.980776955452052679e-01,-5.410384479902857757e-01,3.214095195653372539e+00
2.271301030618990691e+00,9.379150914111930026e-01,4.580249974170499394e-01,1.395478907111364020e+00
-4.449232177667784560e-01,1.855545201758522778e+00,4.080593220843449220e-01,-1.305547777133588383e+00
-2.172984395197379015e-01,-3.669226165398721262e-01,-3.257305389082265634e-01,8.403107057499180702e-03
-8.382243561059432579e-01,1.149529207591007296e+00,-6.413019778134573801e-02,-6.532633976874151482e-01
2.580290130543206661e+00,-2.993823657090622370e-01,4.003200374173642717e-01,2.205804495927284670e+00
3.693404317234613154e-01,-2.825402656315850747e-01,1.441833431241989760e-01,-2.565592866895122781e-01
-1.103606973352877940e+00,-1.708240776182509968e-01,-1.082313801034768125e-01,3.610059039864127461e-01
7.697240381951542254e-02,-9.915669996198587244e-01,-1.641313275275288197e-01,4.154634531737619874e-01
7.156636912011236085e-01,-3.738983803967262098e-03,2.651861523157091061e-02,4.221274163145832259e-01
-5.357407054671484703e-01,1.451014024562428673e-01,-5.412861668117546071e-02,-4.861787378123561681e-02
6.244762461444084423e-01,-2.989226202444495994e-01,1.442378461677307766e-01,3.537026017548553186e-04
3.646965827625586742e-01,-1.101771188321698097e-01,7.590086918194559329e-02,-5.826698085141638339e-01
1.861466752911555389e+00,5.519848764719720302e-01,1.476556100643017788e-01,6.069847376236958691e-01
-2.394915314098426673e-01,-2.360561134731204991e+00,-1.199921621014092610e+00,9.921045273706666778e-01
2.675653389111523062e-01,-6.554787513249347164e-01,-3.034049812399132184e-01,5.331762271161090139e-01
-9.981363108878364976e-01,1.408428230875815368e+00,1.534839728559796723e-01,-7.476343083140816193e-01
6.498278717178105346e+00,-4.360006270053707889e-01,1.185966801461531883e+00,1.130270342509464321e+01
-3.570519841278484430e-01,-7.839902622827756851e-01,1.168148584292042214e-01,5.615287640711278394e-01
-6.252762368022567185e-02,9.302718071133110334e-01,-1.479289726088104939e-01,1.122394187836063539e-01
3.647667648156044939e-01,8.342522111962282771e-01,3.058830176149842650e-01,2.142183380902275558e-01
-5.537722121067562009e-01,4.369048088748083147e-01,1.281070780035414025e-01,3.678280222430679695e-03
1.282926361775489354e+00,-4.064263745098707359e-01,8.413157809342421967e-01,3.282402860150017143e-01
3.395146562325909168e-01,-1.566251216216861808e-01,1.516307168705408048e-01,-6.708882559551113678e-01
-3.846278667683128982e-01,1.980562102623727005e+00,5.065585295321238801e-01,-7.377588997496835610e-01
-2.549739695689536845e-01,-1.084609652881675768e+00,-2.234519387715571404e-01,4.628968885249860055e-01
-1.782512457022968067e-01,-7.815879259082494923e-02,2.586797830694984035e-02,-4.766611269205941470e-01
4.964100439264662046e-01,1.626962123334608545e+00,4.932590168120580265e-01,-3.760633088246526645e-01
7.109487616836286383e-01,1.399824924960610506e+00,3.919582443516890224e-01,-5.716383338233838041e-01
-3.618032971805774933e-02,4.082697669358509307e-01,-4.127589019841753498e-02,6.313259822446189995e-01
-3.401935732359644970e-01,-1.394434916432555127e+00,-2.774077923980663996e-01,8.233137101415105574e-01
-2.216173457271377878e-01,3.563114036971977705e-01,-9.262063344256663000e-02,6.878467298568019528e-01
-4.237069324276102056e-01,9.072594011290729954e-01,1.694069587550267597e-02,-3.899201177223829973e-01
6.160226557252150847e-01,-6.692982325279707156e-01,1.701429117711715788e-01,5.463364810098410296e-02
-2.920230864411803018e-01,7.435601612663081950e-01,4.519991956017061635e-02,6.063304339285600086e-01
-5.074869070354736111e-01,-2.903891006702692956e-01,-1.035323992765070367e-01,-4.158983952153878505e-01
-2.663547727554190780e-01,6.516091456233463752e-01,-1.533249011392430299e-02,-6.948791236846038055e-01
-1.840508817109932194e+00,-1.352996332202104579e+00,-4.196633450274357413e-01,3.371272826646498633e+00
1.206843019682500989e-01,-1.629101646713936313e-01,-7.018662499229179341e-02,3.904005899798749790e-01
2.184491980379172638e-01,-4.450382794102313855e-01,-6.688114610651707537e-02,6.687522840524671164e-01
1.209274379841230651e+00,5.217751022772904035e-01,2.094278009859884826e-01,8.782841373697561349e-02
-1.413392912240444499e+00,5.931863500797391886e-01,-2.191822776238953607e-01,1.094142295506755208e-01
1.979606103632161274e+00,1.528555652772892737e+00,2.666134813980584051e-01,-4.617419144563623544e-04
4.502188430643854211e-01,-9.882581598979540694e-01,1.567226884083145616e-02,-2.544313567206903381e-01
1.167120125871042996e-01,-3.993843243487107397e-01,-7.027770466880275783e-03,-6.597058640706756627e-01
1.994418823664017015e+00,4.036724258682025113e-01,3.568028444206490790e-01,6.733453471568795479e-01
1.770781627384821477e-01,3.497244270053482817e-01,2.412424787323835529e-01,-4.720135714666289228e-01
-9.364698737109394822e-02,-2.077024969781494645e-01,-6.410412161737967518e-02,2.610913461561253368e-01
1.451406203122556748e+00,-2.896964348312899840e-01,5.898940301892850735e-02,3.026940853049480129e-01
-1.761017513413670521e+00,-1.563026791248472158e-01,-3.973387767247592572e-01,1.523488445077876952e+00
6.145624906995083014e-01,2.491196385193381324e-01,4.597485406030481919e-02,9.822317848478158142e-01
1.825414652843597052e+00,-1.095496780063174302e+00,3.470528891204897604e-01,1.425716018157417331e+00
1.224800071529124734e+00,-2.151161851304051464e-01,2.151058243102617618e-01,-3.386899480245920135e-01
-3.775619445749307801e-02,-1.091483010944778731e-01,5.373429346081310953e-01,-3.402392404070479492e-01
-1.030344038872627266e+00,-4.963892660715254479e-01,-2.477205881579280233e-01,3.055573338546882511e-01
4.686008389485991077e-01,-2.177030479570355670e+00,-1.013844729463739602e+00,1.712153085766231930e+00
-9.316882463941533743e-01,-2.112382981831509188e+00,-9.987695580863429345e-01,1.886567006165778881e+00
8.870519119895179383e-01,1.890956150625273668e-01,6.437314749537954572e-01,1.104636226253252529e+00
-7.631304159103794449e-01,5.453241623884086398e-01,-3.513438278605088977e-02,-3.711265775991855476e-01
1.917727484977196140e+00,1.437887588908465686e+00,7.749294979903356140e-01,-1.768702664094110311e-01
1.309643331840657732e+00,-2.940981238513039386e+00,-1.873494993255798269e+00,2.006145428345424531e+00
1.386266612031973045e-01,-4.716137372980420128e-01,-5.584027290897822932e-02,1.138030017354433876e-01
9.789991986693998005e-02,-3.199385745432252737e-01,2.953751225414947834e-01,8.560849309880064206e-02
-8.342609502105013952e-01,-8.320678529564352888e-02,-2.306397577229168661e-01,1.885766740351317305e-01
-6.969070790727302164e-03,2.749828247317937180e+00,1.701487957796860462e+00,-2.217476409543041260e+00
-1.744959597422877762e+00,-3.584906615870870339e-01,-3.568755950248995723e-01,8.242328864247167042e-01
8.603218433358974515e-01,2.720715584315229196e-01,1.845978907554313431e-01,2.977864200572318265e-01
7.491697312602907388e-01,2.733098452666067324e-01,1.052730232778818498e-01,-1.230880921533792499e-02
5.176297366475849371e-01,-1.008168742828862395e-02,3.750556371625408669e-01,3.554496107625152446e-01
-6.308770761941446814e-01,6.841995950316593911e-01,2.429651070922499434e-01,-9.749434193681140448e-02
1.030731488984591576e-01,-9.026262372035371850e-01,-2.370620616652589496e-01,1.266590868250822233e+00
6.654336095826711706e-01,1.761393761422823001e+00,7.938602981358211519e-01,-6.284195531439090709e-01
-2.600002043232260696e-01,-3.766678028271492340e-01,5.892204568633511996e-02,2.616572651806640115e-01
