x1,x2,x3,x4
-1.6121237834228275,0.08273989372860394,-1.5913071222313904,1.6453442819857853
-1.220438931516102,-1.204730634471459,-2.7976957827143183,1.7606210329469314
3.8078549801182855,-3.980159488317749,-28.116387803013442,11.396119656788343
1.317305238043187,-0.29017415244255024,0.8677988283065068,-0.5489990427394325
1.4380224418442715,-0.8633647188424622,0.8325854152694152,1.7838829576035506
0.08354953495959828,-0.46050818987445863,-0.1034142740267556,0.13585446412851881
-0.011134719324748738,0.027562858097025696,-1.2838186734209092,-1.1558015246232327
-1.7708007039013067,0.16321352772944045,-1.0376953265329318,1.7596139412764786
-1.184042818972116,-0.09603178866371029,-0.9312220782741141,1.193806654870662
-1.4942037418707146,-0.2511743840477869,-2.235182272816776,1.5192540975762443
-1.6538497298270056,-0.08192027631976932,-4.005070397505121,3.9342840807146153
-1.0859577632695023,-0.21946251339459277,-0.6977118342276966,0.9135626662881703
-0.6864545731168252,0.062043676112272135,-1.307898659185683,-1.0537349114223526
0.6232971109811444,0.18376566269414443,0.29674464135450035,-0.5771970865384606
-0.12466682766603274,-0.08435371973913218,-0.13222593971841043,-1.7849077447894959
0.24232312936379413,0.6634361967905008,0.5141652289355795,0.039185526610825305
0.5584107474175246,0.3165401782686163,-0.45040962907932425,0.12487319820128798
0.006884452806227416,0.43755074594673216,0.44791757439585156,-0.6038618568736714
-0.35803399346586523,-0.25418593096196046,-0.5119527082380475,0.9052252474771239
-1.5030427530307957,0.20656247805242597,-2.39120430668517,0.6132709290637597
0.31201763749877726,-0.21233664913752898,0.3516257474192079,0.9126596424124744
0.7634119673598243,-0.4587232412473614,0.8974903596811686,-0.02356653877111592
-1.2135609392312947,1.9869867963929786,3.507381596746056,-0.37262814411659184
0.10896922272156655,0.6795849110685411,0.38928872551130633,-1.0931216689886698
-0.2241370505511609,-2.7230839324254985,-10.227441667521031,3.322893631711835
1.6739120430092933,0.3873889318556203,0.9506369333986873,0.9793768110556358
0.002912936456322966,0.35662606732245644,-0.35294066689044,-0.6682239009499795
0.8673590275800849,0.2743558683414894,-0.04351125631595165,-1.241141254946262
-0.29103055927252414,-1.00932403140697,-1.4912994500549135,1.6382369353230861
1.3404720482512213,0.10657858783874388,0.8672084702385081,-0.20065104507602027
1.0443150587891603,0.8323486001405823,2.2134075608513637,0.04804321607932793
1.439803465016481,-0.7083281507805453,1.1667618067032748,2.1587530550386806
-0.29755195211309377,-0.9315545072602563,-0.7100734576644102,1.8718112116896597
-0.3511690540946797,-0.22079136538801764,0.005203908858321227,0.35284271401654127
-0.10353895057684338,0.21261186919388003,-1.0537297144325883,-1.6410198508676717
0.2022192826812581,-0.1420983545592652,0.6431860588949382,0.28039945409974226
0.4086706130021793,0.528435328882867,-0.6098777973115012,-0.7804303721056822
1.3929538574165932,1.199886059359285,3.1083627860489065,-0.37235197265217934
0.2405826352816666,0.3196899840809153,0.016384550653702257,1.8344701530769578
0.02795633430879551,0.11638684635421565,-1.2354692645530982,0.07240833041771874
0.22359472956538154,-0.4704232772417485,0.9179155212158249,1.0737754975038598
-0.3905320746960257,1.5991153134786682,1.215240860914528,-1.2680585287019248
1.0305268150583748,-1.0653509885135417,0.6006669940302487,0.9832891658035674
0.5516916741517824,-0.2268517693023973,0.9573044229334833,0.4546171521449569
1.1373262177385468,-0.5520680345525336,1.6506826140181656,1.0218982343993612
0.44636467920646944,-1.8781280696017142,-3.500956804430642,3.2598095702985113
0.2967215928131608,0.7852818921937733,0.387091029090598,-0.9642593052814833
0.10318023097214914,0.7411022795073895,0.16904044004544452,-1.2802657175026706
0.28805841732678394,-0.8641677959897487,-0.6864029412279244,0.6953049270416445
0.9859347818593684,-0.37112482806930125,1.4425689206988341,0.3531936995074212
-0.09251720581511905,1.5871266278879983,1.8696022637647902,-0.7107039222114441
0.04192496511541481,0.11402894410690106,0.27476960001527695,1.3570304421035273
-0.46527044240842474,-0.1665892072180843,0.48999986902812714,0.6344519093884275
0.8760757308057731,-1.838512088831674,-1.8268712426397138,1.9799927673326687
-0.30838847231110766,-0.762601820651535,-0.6215230351276048,2.967537185193524
1.4434271336716582,0.08357616878017957,2.060531586945152,1.0225876957499325
-1.4798620839378676,1.6570334642555897,0.759681035547409,-0.6157621428202088
-0.13064019605007374,-0.4418882846547974,-0.15639534850036163,-0.7134095580380633
-0.9497800421279277,1.0261316445891433,0.628972099741672,-0.20553679595555363
0.744465562324229,-0.1774746493032473,0.7113001946669804,0.6114973469179461
-0.8635365845967902,-0.2130315707205513,-0.754659572296365,-2.2938011147148605
-0.40012387635484004,-0.6288806880411055,-0.08365374187689739,1.0412950145148598
0.31003602329031155,0.004049758906428937,1.1742285524544605,-1.881101113676405
-0.6338515771487832,0.4123685250890903,0.3265489159707904,0.39204650276219666
0.15742914365014488,0.787912373223469,-0.4766981242583914,-0.8278241123286697
0.5471554442099114,-0.07020625626355825,2.2859575647614445,0.6349191639460763
-0.9057339546089417,-0.24538866211314042,-0.5364738823016741,0.8915033337851349
1.5350668966929064,0.21902982241510838,1.0769475469774783,0.887437595684476
0.9501928180120827,0.3782806345143685,0.7533690409082532,1.5322022840315492
2.3345917808279286,-0.10045768970620964,4.44548309295207,3.904586572788627
-0.623921089610893,0.7754827979139343,2.032640598383088,-0.21203043737933858
0.1266565587379999,1.2617565050981001,0.7778289721008712,-1.0807084923434473
-0.6419214481176596,-1.056256621389753,-0.9533972967905868,0.8498648247086336
-0.930707707570031,0.2804186764690506,-1.0449735851620217,-0.7535372365034703
-0.10769465823448061,0.523873770893611,0.885027026763849,0.19088802172053776
1.678537762892298,-0.07933556217900166,1.9564603388052744,0.6980259134174397
0.2718275666807055,1.0700514362782112,0.1566984407571559,-1.0003683778548935
-0.3492819697775866,-0.17973554396605798,-0.40429209112064046,0.2494219554195348
-0.9146289821682809,-0.9606902823203551,-1.1687066606002552,1.3272022800018908
0.9189607762606029,0.21283454106610067,-0.2999266067151689,0.566940437759761
0.41017863473630917,0.9123307111734086,1.2303179557888386,-1.3190664481998426
0.9308148610016435,3.9496115648900423,32.00469551053056,-4.821357133876976
0.2167751292159907,-0.5381077737235409,-0.0953304305141566,-0.18549062851480025
-0.22804826396791675,-0.2871270713643944,0.6551163649202397,0.8891380288516804
-0.8569931292549562,-1.9740312567447735,-4.579149913138222,2.752281203529345
-0.5294277745625652,-0.0574672718670436,-1.589905674313525,-0.29037547199240954
-1.1593535016933831,-0.20291517396968897,-1.3661262429003758,0.9275840675460967
-0.35098907499239174,-0.9166977647277068,-2.0816076457437864,1.6542425226576736
-0.6522104170347314,-1.2788266136489592,-2.092337517778416,0.8582333489518655
-1.1568855721437126,1.020873477791536,0.0966841152333493,-0.22027320606906028
1.11332750962748,0.04329800753773703,0.2203006266884684,0.10723894583619503
1.684742958865443,0.3850527444206912,2.1626770421301784,1.1212416317826208
-0.297727782213343,-1.3920312794804626,-2.444527257383313,2.3543760970100673
0.6679190046045543,-0.06907884735808618,0.4616226939494018,0.24700473863018935
0.03160576642287472,1.9239172213338278,0.8035051444038328,-1.1651840092799826
0.6876187522238737,0.25739355194428615,-0.7565853174003249,-0.5750501292114114
0.5167008455706126,-0.1949666026197182,1.3129518838595784,1.4593588074582517
-0.39411014035563424,0.17911878121390198,-0.5412447816067588,0.27024949709326196
0.042731423780190916,-1.3087935195865865,-1.9666800887144058,1.314946302845208
-1.4201783561778345,0.39924831737581384,-1.0267964356943757,-0.24482221076345523
-0.16884165174526203,0.010850413236480819,-1.2206967828178188,-1.3472588370977119
0.1813768229134699,1.522978434338963,1.479977089872765,-1.8198119168176023
-0.30133249967867914,2.996482860655477,11.377052450440116,-0.9241128964656866
0.033573239180935306,0.49443394039615546,0.2211318379513873,-3.1104085809301796
-0.4741773125201724,-0.5312766877742593,1.4866622112265744,0.6462680086463954
1.1300548495509164,-0.013986889353848298,1.602199673742843,0.6329363293290919
-0.22757252760782543,1.6917819761230872,2.7866114544225193,-0.8987891197024214
0.5164956098809029,-0.0537069370981041,1.5262199392874132,-0.7431188781052857
-2.6392634422368917,-0.4965404727128481,-4.146956246699665,6.981573456744538
0.11727249785996029,-0.4127528257029181,0.6114393955934201,0.03041040387860955
-0.1705325747569638,0.15057338618378072,0.047944502969373054,-1.9766262648494681
0.07067122021562353,0.15603965945724713,-0.08023174669314066,-0.6142196493987093
-1.9311063741461592,-0.24563476525322364,-0.5411092530003054,1.7745477659311693
0.20378008704108289,1.3713980385322548,2.0876974074466492,-1.9851269365646012
2.024253944039902,-0.7548953029694514,2.9356455082741215,1.1041154714661574
0.1687320161540504,-0.0976553220154811,0.5344328334344535,1.0541840537672598
-0.06910093390322233,0.8976003120875641,0.8425080632549763,-0.9818051956649801
-0.7704062138731061,0.8462691642994674,-1.552745497941314,-0.5838661675163612
0.727244793083259,0.12026644622945004,1.2436273427545246,-2.156252694797897
0.8440927810457164,-0.49876827426251663,1.4166618834923226,-1.6005045173270593
0.09911243710777626,-0.21975748308200052,0.6463140218749519,-2.3417182917005785
-0.7006741001551423,-0.24872332311315035,-1.8315142003771978,0.046599576494350925
1.0991991354847375,-0.8289326735160227,0.8473555687186115,1.8167329709041833
0.08143861177314937,0.03579246382668911,1.4791045044541957,-2.0927852095642723
-0.02210723712247311,0.25314864597219905,-1.3592406430137984,-1.9341501529931244
1.9286416652626266,0.5981145284549557,2.323078708710038,2.3997659097661828
0.503491878977617,0.28774954642293743,0.4833518658158468,-0.5434517396244666
0.18979432906986993,0.083535652976457,0.6783022646486646,0.9813537550687855
-1.4391896674716573,0.23338177130431392,-1.18361147222482,1.0447723794532664
0.22955985307588336,-0.15693451897669777,0.26147902275398854,0.7787598272889649
-2.1323808833241245,0.2460779379452851,-2.230885458269535,1.99758226099564
-0.9588983160972526,-1.2812250353351806,-0.8033689305271778,2.457484583658486
-1.944692675962865,-0.2707681614084698,-3.6584095055784394,1.8061993654983874
-0.5298523183310616,-0.5954595550544584,0.03938772630092269,-0.04903662650655971
-0.07746936729363449,-0.06675894472210506,0.8407064296434552,-1.384105219216454
0.6653769054167489,-2.842791657754138,-10.897194316073833,2.7860221151040205
-0.5998463030292236,0.07368664305438774,-0.44916597446289885,2.907254013066221
3.1446311316190743,-3.15862432803687,-9.448433424755654,8.281578015067382
-0.26803054481396815,0.5740683849259741,0.5293497059952192,-1.0436114497646427
-0.7165044115297701,-1.0603022455520321,-1.0769543515271227,-1.4017838864833272
2.0060597033918377,-0.3283376584896003,3.7837656868822203,2.8067465293810976
-0.028156896059365395,-0.7300372450427309,-0.12786009544668478,1.222291615274928
-0.42557675640253145,0.29767749540604416,-0.32966335907818145,-0.3363523735938959
0.24263385323633027,-2.747980899409944,-10.804214163236615,2.2585806312397474
0.1945085518561566,-0.4726542595488467,-0.7638640967434719,1.413295609597812
0.07037496793162715,-0.4299498369178115,0.016760156809552347,3.436452313849117
0.00693126343026006,-0.5731614977899185,0.7706820001256317,0.6112039537737708
0.3013456184823405,-0.05898857026369575,-0.9714158574745222,0.14773689002764345
-0.03380660316728741,0.09712602096325729,-0.12362918935868361,0.25153445602248176
0.9859635644608566,0.14493959532522382,0.4485509887217993,0.7738231732720182
0.1337642845921732,0.05634072947867174,0.497388343504905,1.4838084264960119
-0.2020940328546269,3.8367384517965295,27.88413671245349,-4.3242777080090145
-0.644647246718151,0.5995051284779526,0.33533458535162997,0.8308149214733784
-0.268372708939825,-1.196701927774964,-1.0841804908794193,2.790356471341293
-0.603971373430737,-1.4914449737911268,-2.5997764891507575,1.3058033707687215
-0.36698167222936307,0.757870834217805,-0.3505979654748592,-2.7031255363685576
-0.0771720140331691,-0.6288916123362353,0.9980478422423585,0.5499494271650393
-0.14730730656853985,1.1514108126964537,1.0967704690995685,-1.229091659127108
-0.8750727434185125,0.047859656012521394,0.32078461652579937,0.49914399895745704
-0.1584497008980624,-1.5798699886043288,-2.6662646056116253,1.7399517030511553
-0.33148526246817506,-0.12137276001094612,-0.6264074472556547,0.5637771486343958
-0.1885632559597563,0.2945173006880874,-0.024090689640499152,-0.7240370874042347
0.7630187623444283,0.7965215469115791,2.258059573822436,-0.9895537324234103
-0.07640603041442526,1.8500876641720487,3.17286768446944,-1.665759319569296
1.0510074204339814,0.32459367411656814,0.8521521089157175,-0.5839680084828067
-0.03666441112601033,2.37076041508376,6.9274799300659495,-1.138623435666468
1.0090244419820467,-0.4129823085264968,1.8718177962535607,0.843452461079951
0.9783997977836881,-2.27665907739845,-5.601517225985096,3.8045794343684602
-1.6525819780431854,-1.7216238883292851,-4.323589451499915,3.7716284827472486
-0.9006067672051276,-0.1375063016964642,0.6301290905719107,0.9938601732198635
-2.1738696103782695,0.3505068829067234,-2.9870733055259664,2.3667810582658535
-0.0976107304500304,0.7060004403258111,2.06722184757221,-0.9614752107838389
-0.32871629470375274,0.18165880320453145,-0.3995509881230271,-1.132914095886252
-3.896904062073698,-0.5076664107979783,-3.9645099663768995,7.582023421766381
-0.022033404717304413,1.0290156428277644,0.29118299625661537,-0.8290298049257723
1.5838078002957405,-0.9897956439143609,-1.1892183519235844,3.2220220419042995
-0.041759658056562156,-0.7394620392872346,-0.4183553119758848,0.8761037362284562
-0.405769453035655,0.3268400643084136,0.5654602633165309,-0.9981455320681427
0.557879714433567,-0.11631878474146003,-0.6756140764769212,-1.1004547776608957
-0.2408569607020972,1.8479042370011363,1.4487928330045396,-3.4018659238534426
-0.2692706119054045,2.2974901676755284,6.103165476985239,-2.5674159117629674
-0.1085828197657278,-2.6811036534088,-11.005927888780464,3.435324659831708
2.070211157748314,-1.0836680261405203,1.0772936346810509,3.809309396290526
-0.6265143190210417,0.9642048679600513,-0.05287378220367761,0.22180136324265864
-0.7799000912802639,-0.6092503289741339,0.8465960267842851,0.7820667768699713
1.6217738695259825,-0.7346700030101057,2.29680199102933,1.8741244296995656
-0.6206101927073246,-0.11399038427640736,-0.5730219960911357,0.20616926912755285
-3.0998359311164743,0.12063036198690712,-3.061497869336603,4.748979007454034
0.1318731467734093,-1.285559013430786,-1.6081294302412728,1.3575164716111294
-0.21573675669108996,1.1373514776027465,0.22098371326769783,-2.3917634716508713
0.1648826984913521,0.4197940377273979,2.387713565229381,-0.17152719122605123
3.827808997734349,-0.7981537638256575,3.8019160441407114,8.362740464602284
-1.1305973252064039,0.647653285976606,0.7977633271781488,-0.34894178051644936
0.1572786733601443,0.0860583799827059,0.09614950781872217,0.1375744783515167
0.03235077014174784,0.8008525149836766,0.6009166248089846,-2.0889016565219505
-0.24052746478294507,-0.13243413701610393,0.27778863010274263,-0.2909486538223732
-1.4075094293591177,-0.09169187294934256,-3.803737441503776,0.18821780170010582
-0.06004851631842805,-0.00010657499439988496,1.4692793476327852,-0.4693246603859677
-1.2986170771989638,-0.36155538193148556,-2.783884405248112,-0.6853550586873738
-1.5033316739831095,-0.07840384887120842,-3.3915866165454682,1.7325956988297717
-0.29323085270340965,0.647659477149178,0.3223919886298042,-0.7719198050278878
0.6646502788386988,-0.7006001837337279,-0.01895525979178725,1.2004445382743019
0.785258895946663,0.3576754065336317,0.9405164515570505,-0.7323733349450048
-0.4573001124437112,0.16558909087026555,0.11966292401671252,0.25002411097145144
1.9683028788887689,-1.758326292080366,-1.0521380087857093,3.6611606891840913
-0.35465964140101663,0.7155732146300745,0.5589896333738067,-0.39998074955169466
0.6563095099520274,-0.030522892205870733,0.9329435786781768,0.3827556488360151
0.4545874884308852,-0.29567572066796954,0.3674120672768637,0.006529405670479549
0.21775065751608352,0.6452250387079084,1.1583532143058366,-0.38423431971780897
-0.07452718705986447,-1.2982598084125094,-1.1296382790563164,2.280791146819388
0.096848601756643,1.6865293494513338,1.8004244875141397,-1.4758243100361275
-0.8088204982136649,0.1395389441443029,-0.6370309609612403,0.11374762071791694
-1.141176915379196,0.6879162775654579,-0.6267479824106981,-1.07213075724301
-0.3710899595289476,-0.8860117264471271,-0.4468646897800124,-0.34548032226032077
0.8468961468373727,0.4334707642752034,1.6041257512210296,-1.0393067396140863
1.1944504665001565,-0.7040947453255135,1.161095841429069,1.2903639676665388
-0.2034908993212405,-0.7962876555855641,-0.5197233372637121,1.0472906653769556
0.7131038778723023,1.0385441705201974,0.6937581697756343,1.7250818344934122
0.03923819308945243,1.8529326909563035,4.601106351735316,-1.5703176601008466
-0.8494808785752778,1.6425488495752165,2.061667915932601,-1.6371191507424212
-0.3772406076378875,0.8458032652830064,-1.181517131739218,-1.4256469307539925
-0.07639622966273696,0.22920990850280784,1.4022021566146408,-1.0877824707125692
-0.6936741202989206,-0.16939813609112211,-0.7330272437152099,0.5106530484998766
0.21273493480618247,0.7153125315462356,-0.4763670256243939,-0.6341457053271974
2.092787361902262,-0.022920397802248638,2.496343153906058,1.2553443262888866
0.062446721671284434,-0.2108204598140141,1.3187538244867325,2.3666715381554058
0.10178973011878834,-1.4207377621641297,-0.6113567260973618,1.4919925003784853
-0.6763275990790591,-1.2503566450340355,-0.9266587226783476,2.6909184160081034
0.9012679945895047,0.17365153495606708,-1.3450825280870047,0.6484040762278556
-0.4985300362393592,-0.22958803487702015,-1.2373246988977438,0.8231720393126674
0.33217587322889003,-2.226164462944841,-6.591969122303489,1.9788722016354148
-1.1325522338436038,-0.25388743590485635,-2.175395763296316,0.937225582872664
0.989789909415907,-0.0074185806184036834,0.7397251092521064,0.2675373905802246
-0.10802748765209644,1.742111974841589,3.5267416271984917,-0.45165437674870423
-1.0161565577511122,-0.6609869460841232,-2.7064337233515205,1.5444531162146884
-0.32909917486587303,0.26365487303676644,-2.09446200764929,-0.15298224069141408
1.017296297687597,0.49889620907216603,0.6935066531691787,-3.7625577785813014
0.9788614019651818,-0.32269509947187003,0.6403040036099175,0.7361890393297399
0.7082858748999116,1.2151663234484893,0.9508593315266506,-1.5859543917953356
0.4773011083637864,0.4717783844129755,0.6007353134974841,0.4637888129896195
-0.4713874629389494,-0.8331971045841599,-0.6862307388271816,3.675935757199908
-0.2153755086778149,0.9506600466091226,-0.6262117037306401,-1.5268967091401127
1.1927724004836386,0.20436935236630616,1.7266768407931856,-0.015137206141457749
0.9589751700728666,0.002053339171856368,0.23261021409541882,0.4388959811679837
-0.16118418505013063,-0.01215066589727578,-0.07498952448827574,-0.048558602289410356
0.2495542641526755,0.8580934846545489,0.06525460558336282,-0.6191203458056185
-0.2326980400606935,-0.26004289670798664,0.6941758794661352,-0.16169975076041898
-2.3474103657839116,1.891000735090838,0.6914190465446539,2.2722185495229126
1.2769583073858513,-0.1529504493882244,1.1211833961771769,1.2831752430901218
-1.224398129099151,0.450298725802219,-0.2822360592030345,1.4797816744911187
0.1017564799284008,0.3758869952614935,-0.031836184575412874,0.6426283823833141
0.00309080855787824,0.03635599253358289,-1.1489833940809138,-1.102930505894701
-1.0691013254237394,-0.11203440102654806,-6.201610353242234,0.8297725117433509
-1.5616971866201423,-0.06213892864962401,-1.770301134503217,1.5974309732023513
-1.645584205070619,-0.9287484747831454,-1.1948004109444987,2.249746994902411
-0.12286910445378306,0.6311305564546329,-0.2152882134196188,-0.7941234417142253
-0.153362504248459,0.1574636973254498,-0.0005226988962669099,-0.32731225920150586
0.11106998664899763,-0.2738108484162082,-0.15391908048806757,-1.2824789766120328
-0.7136137819697801,0.4168222836197304,-0.45249355418190085,0.19602181176185007
-0.036133921759339,-0.15418255080198753,-0.2598800863298946,2.0072333178074713
0.3905266339112335,-0.8285377963283124,-1.0415250515459265,0.8049315917198866
-0.3037769734858065,-0.05396133578663178,-1.0601955283508477,0.25181438881495816
-0.22321454834227847,-0.6873456328686791,-0.6383085757050138,-0.465828676031823
0.6585074769079692,-0.29016383079721786,-0.5147285355552749,1.385558072028438
-0.6960028735289631,-1.24484187960393,-0.5850301436404306,1.5597813833204466
0.2668265320528768,0.08708237240334517,1.1997194408749525,0.9617266592362781
-1.1716257560643915,-1.3195731538324063,-3.065883981630056,1.948225623846413
-0.45389197809110543,-0.6555256754475541,-0.2304151751518952,1.556919932053293
0.7740958691860229,-0.18040147758977076,0.5565268714940392,-0.3866714937339176
0.3070504185549433,1.6308081368061331,6.004044689621285,-0.1481764059142563
-0.7024153166901667,0.5778053158950652,-0.04361212772438605,-0.7080795835690892
-0.17505167778133446,0.06411252559010988,-2.022527257042799,0.11268896311963382
1.9916613312888567,0.5116629931388009,5.373362187372391,1.7852780081882114
1.2504465317663023,-0.02122082307254915,1.8599954896108946,1.0302271904752096
0.5202091577075052,-0.7740100204736682,-0.0635268826510692,0.7973142609274078
0.9152753643789279,-0.01782019901590376,1.6474573210297745,0.8915919103207486
-1.6324443450679142,-2.588205374396046,-9.727689229020545,4.048364348508484
0.14882060360888352,1.1227703893508154,2.281870080426719,0.7387224516100139
-1.047416728457443,-0.5583747846048948,-1.3003883974286634,0.22583053924575247
-1.032944683749303,0.07329264207669747,-0.9965549380658619,0.12933507792697368
-0.15039131812232312,-0.08384029025415522,-0.10864370302626045,1.1631136528635388
-0.2509635847377445,-0.8721192293808832,0.6613312262716713,0.8665585450724238
-1.1550462096692242,0.00868121814602561,-1.9185837732352578,0.24092351761507713
-1.0342161870170241,-0.3412971358528212,-0.9271481070258207,-1.060234219262187
0.3953460349110506,-1.3466712540466406,-0.7695680017274795,3.0139278145966575
1.0253400171435993,0.08617760419367698,0.8803463531332786,0.4986774551504237
0.01780507288617638,1.682009666322895,2.174905170670134,-1.5707953136750001
-0.528189048183311,0.4933052625746107,-1.273968451918611,-0.14678818356139448
0.03968623271839997,0.23595121080248405,-0.021150254904875043,0.6722418461921992
0.8313243614763132,0.06901826369517952,0.7789496912646341,-0.8591165837034952
1.5604447646309778,-1.461583887349407,0.2282273225610866,2.3381172174352716
-1.488203653574783,0.12670450574858694,-1.2386991137292207,-0.8503880196082221
-0.15927513815181468,-0.34533200840098627,-0.16546040667657574,-0.2989544649783009
-1.0695040288447526,-2.882654454655399,-13.52245486770487,5.081446809169828
-0.11102567299274453,0.6655076409835501,-0.0625856484880505,-1.1799486014353735
0.02781613683523478,0.18600254813560418,-0.27321524509250444,1.7746596003135418
0.6692307565661454,-0.6289654877636057,-0.1323230976971188,1.1644391338573636
-0.8030780152896327,0.9853356601682514,0.06345462887929754,-0.1679753212688983
0.012532027165913014,-1.340932100461358,-1.6240602159498778,1.2946093984430032
-0.03497735123455648,0.846994981143545,0.3394473609342922,-1.3606728711439322
0.6569249066654957,-0.6052623333628819,1.6648742805936445,0.3003058662961984
2.321522656198677,0.09867679024734302,2.3572772837529206,1.9204728625877139
-0.42089874430044666,-0.6762187124575616,-2.6646149793958713,0.46514058864019914
-0.4099219073396003,-0.5473923099091487,0.00232174770099014,0.6374437466068622
-0.35264167942975816,0.8832129042171348,0.5225726966798605,-2.0769179200837136
-0.2535364811513119,-0.5083471511883761,-1.087610521150093,-1.5772812710429138
-0.26216711290393085,1.2647386632314435,0.0461414643527176,-2.4976659034917534
-0.44430692684199474,0.9452024640885529,-0.2208247412239405,-1.1844179130177561
-0.35076081228468015,0.16700986504858883,0.1161472594157224,-0.1998661555450007
0.5709887151254406,0.5906460283948466,0.6828450937953481,0.9755953749891524
-0.2083521555951662,-0.6333007689204878,-0.7450069754461452,0.21159858496018963
-0.9026390315987808,0.03790824809470892,-0.8649015371968358,1.6414549889838281
-0.9198630489612962,-0.2760885188101433,-1.933973256440839,0.5160264458640133
-0.7888102901913874,0.7410036795245911,-1.472406459668865,-1.0047864717874258
0.7025930044350961,1.09058762322968,0.376554189912122,0.36564688562714454
-0.717424281931713,2.1773463850392836,5.008844572730535,-1.9215786225788294
0.39662901109026794,-1.2409639574865265,-0.34392371515557507,3.3565622913292463
-0.016114221015034434,-0.39490467015944547,0.9592781267216672,-0.9542351382852025
-1.1301055667063271,1.0497925885196964,-0.2631958583559545,-1.1356001604567458
0.19500434280391774,0.3869492696972217,0.5321952130775242,1.5004990377994685
-0.005783856889123912,-0.834597006444893,-4.530479766010931,-0.19753095183362923
0.2527246553120529,0.8984075253720021,0.7763858963004211,-0.3418480715797848
-0.09212519381615153,0.1967711499726009,-0.32019905008672966,-0.15123553714427004
1.3438687739437476,-0.2627003082802648,2.1852126683289033,1.1951570511436038
1.5009236919870577,0.44078464578684085,1.9774705402094923,1.1218923170803796
0.48479219691494696,-0.24484014180906777,-0.3904847275152825,1.4199801162799406
0.14977419849060483,-0.12948954496763457,-0.9622326541197119,0.07762092283375632
-0.28389914966785906,-0.7528880137276638,-1.2156740423795793,2.6830064393083397
0.6444538062830285,2.054714490214045,6.203061481225922,-1.759912097554093
-0.5893343335496363,0.30535806751273686,-0.34304529851824084,0.20524710383334333
-0.6599301021828862,0.03000743825360965,-0.7034311320803736,0.14833794187583826
-0.40966876104706107,-0.004900050186284045,-0.3480534696156648,-1.6327902299717205
-0.5189192576898279,-0.698155725248409,-0.96999901973125,1.5817993726997561
-0.16964664029743912,-0.2224215366484063,1.1176419527244896,0.6063987873008949
-1.0580007923960528,3.5515633417270656,20.829144390349366,-3.093430861822755
0.026747604743118353,0.07978073317599754,-0.08508668380025644,0.3871516160845464
0.7690128933692179,0.852270021668617,-0.6723080927885512,-0.8124147151630794
-0.557171182798014,1.5780909717762877,-0.07419154430120556,-1.3763202542958994
-0.25456518443190057,-0.028998066060463564,-1.2450147675166638,0.10136646523567001
2.465399783890559,0.24652787242812998,2.0450063222241606,2.794342449700993
0.10601137939189374,-0.042165089154238486,0.3065019938671608,-0.6156644970904168
-0.019187532205277445,1.2926859560661133,1.0201993816697936,-1.2217707239219184
-0.13448072592486035,-0.6047016249633385,1.7690360574069475,1.5626906581708095
-0.031906368611890244,-0.6336873760594693,0.2805574542963685,1.454089342971757
1.3443987466475666,0.11885958386108797,1.2807961764546612,0.9134444328134343
-0.6974717698924053,0.06680532436806695,-1.2657923060926932,-0.6928801075315004
0.13685794849271052,0.07889298154561787,-0.17379602536732178,0.6657276008251802
0.4232160920814171,0.7324041325268595,0.10060633103748973,-0.23761746286563823
0.36257805832081774,-0.04110794761577401,0.9487317869075738,-0.024830218383884467
-0.7927382003472704,-0.10396359604381193,0.4664706664094822,-2.134110437165939
0.43770417634345027,1.240513330369446,0.15837476389804683,-1.0458172089363613
1.8365858028872768,-0.28763194358723265,0.7565135673450731,1.3851949424918628
-0.011659777249803502,-1.0977342057716806,-0.8577393314544809,1.5561753861320655
-0.16544012628274482,1.016860751247126,0.4286827985110061,-1.1667926436181835
2.5713494215886206,0.7163352047481423,3.614298593285155,3.3325528762156695
0.4904533997749962,-0.7237970238397748,-0.03252814210928617,1.6356892418248439
0.5971093348525579,-1.1367960390270166,-1.0092404963734614,1.4291903372610273
-0.8276506926531,-1.540885941696778,-2.611661751725265,1.9558339471566928
-0.6255268014064901,-1.513529323776501,-2.3918133975649667,1.890383490760788
1.0260737689104267,-1.3105887644152339,0.20944862696965605,1.7895580525378747
-0.2908728352123737,0.7865102148740093,-0.31399007722633965,0.2900271808720317
-0.14496936038311112,1.865002756511108,5.82030847500431,-1.3141075299976097
-0.8810967663744528,1.0725532530369621,0.18669789375829954,-0.4989990521972554
-0.16272576506661168,-0.7769577385332724,-0.6139353875148674,0.18149861774871368
-0.19307364663237872,0.14466623897613753,-0.12439306133119617,-0.2988261867203688
-2.2506204038741155,-0.07259733222717643,-2.3473909433761806,2.653466388912099
0.04975053307515124,0.6368172872995133,0.21936098953351632,-0.6386284544127069
1.4685542577220025,-1.9743402845663547,-2.61373771235193,1.5531384904056906
-0.18016270957437203,-0.40917619281333356,-3.7225825787160547,-0.67898630348845
0.10352610789037692,-0.045241745496219524,0.09166820428326757,0.22179252032579752
0.2332984888271845,0.16782507955742976,-0.05460010804693033,0.6624514719836659
-0.5036394653458934,0.43869316919748824,-0.08401067288882202,-0.7880711595093355
-3.1665932428028376,-0.3151588066733825,-4.779949803526996,5.731279466967307
0.7113524690617891,-0.13572362782754413,0.26687377570121756,-0.42614983345747715
