x1,x2,x3
0.12624590444133038,-0.19881999032747016,1
0.6945424797795037,0.0007598025605672021,3
0.44568592988962513,-0.4990931799031434,1
0.11771149744734657,0.3086766297238851,3
0.271598479809838,-0.30124630034671557,3
0.7767325103436112,-0.05967623890109532,3
0.0760099280920658,-0.04931757764917051,1
0.207728549007041,-0.23219205466347845,1
0.021147289059346208,-0.5113709673288298,3
0.6479070628811043,-0.0038410204563352757,1
0.31887146815809225,-0.5206845740900856,1
0.7958613773585239,-0.15952184648957413,1
0.27421669556896106,0.08074167823305127,3
0.360194304766029,0.217619826883492,2
0.3388659158975147,-0.09753069860691461,0
0.27369707799253445,-0.6400214859243778,1
0.6310786390205472,-0.19053300388320374,0
0.7832916675312508,-0.47230610045284005,3
0.005618426041956004,-0.07614187385315092,3
0.8057112535170845,0.4124343183929516,3
0.7751074503290388,-0.21471800751447753,3
0.19424220767406522,0.17465062043595325,1
0.6023042736732184,-0.1159871480706379,1
0.18602242190794827,-0.3392648113473272,1
0.69770311897135,-0.23839082415147123,3
0.8505782147463901,-0.43026676910301676,1
0.2825630891921647,0.3712071441967325,1
0.28644054676944275,-0.22552890231397535,3
0.34106916335365356,-0.37639771954098983,1
0.24717431261045378,-0.20416174257324843,1
0.12523295315957725,-0.2750165957054526,3
0.7518060617388773,0.05310325713683106,1
0.39500846215775154,0.3835442995191899,3
0.3316247551777138,0.03616938927646711,3
0.793765218289493,-0.4369748836791363,2
0.36065778384944774,0.5997785518270266,1
0.6851503696987169,-0.23913942966328042,1
0.6931541208058163,-0.30657940300557274,3
0.3432257302377745,-0.5848230425740099,1
0.7325160708505335,-0.12018322265236395,3
0.7088186553552865,-0.20284855585305994,2
0.38337502008504165,-1.1047652601489748,2
0.2620515305678376,0.052879916852567634,2
0.7655603062460269,-0.9826763462910341,1
0.14757429566535138,0.2024098368818267,1
0.4506627807902198,-0.2088332499000926,1
0.20195971649237474,0.11008159707699328,1
0.7178913482399345,-0.1704728593386071,1
0.3365988031483314,-0.1733554532928812,3
0.3149144174267925,0.4122219251168362,1
0.19482445832423365,0.34286046814255494,1
0.36338187342203015,0.02717280633785648,1
0.12467156888846367,0.03835818608426047,1
0.6710577663845992,-0.4582692994348159,2
0.15768315129570576,-0.42813747822028303,1
0.7782657287776183,-0.012687195616280534,0
0.8212547849983524,-0.6548675072433819,0
0.37510185065250046,-0.13193116750629408,1
0.33251039858222164,-0.12811961031220934,1
0.649781855717058,-0.2881942627814526,3
0.4341830790286664,-0.005701351616528938,3
0.23903369289221188,-0.31561115819082725,1
0.17025048048585814,-0.5593727703403089,2
0.2637457304649253,-0.41724777246530004,1
0.314399680523813,0.12573543892039968,1
0.6551259297409027,-0.07275050156898963,1
0.3932922350129706,-0.3762321094683812,1
0.15486582896244538,-0.03321193889439858,1
0.12050612903996955,0.23891931851526307,2
0.21430179232588858,-0.35779255125951187,3
0.6572010943031001,-0.19438145231421444,3
0.29175163392263587,-0.32849529396509586,2
0.20274586554714372,-0.03452403764118855,1
0.7550506010496165,0.06691323820263614,1
0.0462094600444046,-0.04324819667920957,3
0.6485711918653301,0.0561284083008462,1
0.7285379897194936,-0.5349039269781468,1
0.08160235730548829,0.40455815013925334,1
0.66097223709639,-0.09070061548840722,1
0.8137916022879917,-0.32256346615795234,0
0.28363596289687504,-0.46126935733434005,1
0.11751621473401544,-0.5522779804085969,0
0.689854881467604,-0.42574291373091827,1
0.719508235974986,0.41836776518398827,1
0.35474892172781924,-1.018110872232189,1
0.21375192163626722,-0.08405000715565938,1
0.32210459672277025,-0.13975911805984878,1
0.8270884534983102,-0.01225755686135357,2
0.7550157662386071,-0.6749258859474598,1
0.33457457063493595,0.852505860583688,1
0.2814083183563729,-0.29324710848788427,1
0.6892142352223639,-0.9273678671652584,1
-0.019497452646227487,-0.20073755115807485,1
0.7212871398102471,-0.44757491902324203,0
0.655734620318593,-0.5347954870040259,3
0.22852798426487114,-0.7015048670011215,0
0.21428012580395536,0.2911497795536726,1
0.7017143842605277,-0.3269950627405417,0
0.6941087979753999,-0.29662996001520947,1
0.300709701157769,-0.9056703391891825,1
0.733378040654518,-1.1233784692113915,3
0.6570489797510591,-1.1246620925517097,2
0.8461866748763476,-0.5419904783937215,0
0.673216455443337,-0.09080732863051681,1
0.7712147286016018,-1.024356312761796,0
0.1019599164423304,-0.6454425799608374,0
0.7463234692060173,0.14091761451769735,3
0.2714123948778371,-0.28655493360907985,0
0.7028003039412652,0.12945757185877738,3
0.7326011055010428,-0.1734633348616562,0
0.6973915736398464,-0.02041619701158588,3
0.25193415229348853,-0.11732491121928967,1
0.8012864787749926,-0.01928204128348012,1
0.23698914246621,-0.26193808213764397,1
0.6909249637719791,-0.6009805447502312,1
0.2133135942312301,-0.6219468013412354,2
0.6657820497565222,-0.40129334031445857,1
0.28584160888576693,0.8146314914371878,3
0.22681361024405738,8.568403602876584e-05,1
0.6964834540357454,-0.5040780683801593,2
0.784221824258354,-1.219153669500576,0
0.6924980272034229,-0.06632571831971905,1
0.23644900445159373,0.12579459703684642,0
0.7145035106913027,-0.3532470388114601,0
0.660958744397355,-0.4948603284299294,0
0.23739752511272932,0.2751861339933964,3
0.7022029272816124,0.7059812431737019,1
0.1845337614940115,-0.0528558103381381,1
0.3883462120740505,-0.13152783482694377,3
0.2855564480718157,0.049914703787829764,3
0.15654320419651768,0.13514057395351178,0
0.648081425953105,0.30067450125741346,1
0.7354100694302376,-0.5205831741371527,1
0.5486726510498412,0.2463606407631218,1
0.7424067969055506,0.27086874858005244,1
0.050765041215021345,-0.19251725301752923,2
0.7224300179772406,-0.9909563612933778,1
0.2710466048576802,-0.15235174870643348,3
0.11589953504067083,-0.09365116462696503,3
0.7097035310721258,-0.1998080020487757,3
0.2308895178776949,-0.01612198847823324,3
0.36051227861816443,0.03578072622268469,0
0.3366243817956004,-0.3380507956168773,3
0.7240102949433884,-0.50706134863423,0
0.179647179766195,0.02024930427650421,2
0.768700553644258,-0.6411381029560169,1
0.5220514281049267,0.25977912324299784,1
0.791347343213703,-0.3587734290397767,3
0.15447961601285198,0.3495544496414414,1
0.16854105477691667,0.22269237950507312,1
0.2512258310425077,0.10426125029962836,2
0.17038054292785437,0.09856424312976926,1
0.7306037586025694,-0.4195335574425531,1
0.7953833406435374,-0.7154043156960562,3
0.7402608177859751,-0.5264835502689369,1
0.707182967102441,-0.18237552430290732,0
0.823369678933233,0.059104962529651764,1
0.10453563757240228,0.028789667941969733,3
0.6942124655903876,-0.5916698357500488,1
0.31232971339862076,-0.6368317434729519,1
0.28692494431146787,-0.6901754983770021,1
0.746313673505866,-0.4453603045360156,0
0.7488236521471139,0.012641639032914353,3
0.15072045086753105,0.19365458385111162,1
0.18735472389182162,0.31730419966552625,1
0.660255873510923,-0.3325517426300344,0
0.1479364903145449,-0.1486055566244968,1
0.35292862628334376,-0.19443078424809218,0
0.7171510795609497,-0.2515781787350032,3
0.3899305219394742,-0.12165591512050593,1
0.7037737469501725,-0.764393356521691,1
0.20709186543410604,0.03328966375051451,3
0.7491824890960281,-0.18184996207628043,1
0.14817355136330673,-0.22027276946670682,3
0.7623515009978731,-0.19923802344103503,3
0.24581500352881794,-0.5845629171712066,1
0.3417761766302926,-0.3420392509417563,1
0.25995607759236755,-0.4650304311505824,3
0.7396522784165258,-0.5084254338576331,1
0.6732164776552823,-0.9354945840708249,3
0.24652738636082178,0.13385579835820793,1
0.29017692366475656,-0.20160648136250664,1
0.38913457298654996,-0.020318430696667944,1
0.287041160263325,-0.4044093344251056,1
0.45384846386807964,-0.03266840864539833,0
0.3043123303090481,-0.14066484013602917,3
0.7830307482190688,-0.18918977117568792,1
0.34770691198445913,-0.06795331014731562,1
0.8295617687741643,-0.5137999257237601,1
0.13194956577152772,0.0644963979679902,0
0.24658096161319112,0.290386733733796,3
0.7652542422804642,-0.2027642801755974,3
0.22966641017420875,-0.13164448673503987,1
0.6995487110951731,-0.6867161913205304,1
0.24020944091870136,-0.585940925770166,3
0.7664377661313839,-0.6906397501431321,0
0.21691171168172216,-0.15316901356398577,3
0.10221558932955266,0.07330699974736503,0
0.4286547873051196,0.6740269683523042,1
0.7160169198103852,-0.14984362951076544,1
0.6648055906233917,-0.43302232244655725,1
0.32117384168760965,-0.40681800257371287,1
0.21955917740258654,-0.4381182416829791,1
0.6317877692103318,-0.19932420906867915,1
0.31215062029038343,-0.09301226100049839,3
0.6113920523088842,-0.626350721199574,0
0.17052493149067766,0.6748228084486064,3
0.6919192632512818,-0.2409885680165657,0
0.30882652795970356,0.33898086399419747,1
0.20735675619989874,0.10827145646801498,1
0.1899123903953268,0.13586998142699006,1
0.37957336460345814,-0.2971066003469451,1
0.6792752228034526,-0.24861705199247908,2
0.26069523204222367,-0.21821652231565264,1
0.22493548258028773,0.3950470159897622,2
0.7091521872951074,-0.1117930648409728,1
0.6388875296612643,-0.22476650233667947,1
0.2549246249209913,-1.309581303331442,3
0.07055627269044776,-0.06375058055994051,1
0.7532310507335608,-0.5692113300362903,1
0.14852527938130478,0.27759718172850806,1
0.6962390472913722,0.6306456842585386,0
0.8055621131304207,-0.5821893959963566,3
0.3946114971144822,-0.3895431687494558,1
0.32380008032902075,-0.14005432902299517,1
0.7446785715480772,-0.3375930964568835,3
0.7113526924211211,-0.18038279073822677,1
0.6984124537037659,-0.4833508250402847,1
0.7946975645542869,0.20486726316719173,2
0.2428079637365709,0.05335696439257868,2
0.12136418320895354,0.404199855659901,3
0.2421193747233001,0.3029923366220939,2
0.26688949921885285,-0.5236098868374834,2
0.24591850196565793,-0.022742945990270002,1
0.257999122191827,0.04766715499656719,3
0.3807917442808719,-0.1705546355695047,3
0.690546395199502,-0.3632886793718092,2
0.10456826143379905,-0.13402735752388878,0
0.7214561716350294,-0.8578553256508232,1
0.6293781070399322,-0.08349948672859242,1
0.6523236443251353,0.3942187660802294,1
0.2503479280449816,-0.15312971805017855,3
0.24243891095495373,-0.01875386577193331,1
0.7649049325796051,-0.757952248130117,2
0.7867987535952442,0.04123498685090099,1
0.19117103744480596,-0.037246289982188936,3
0.8007089075417249,0.07951562285074201,1
0.12091552860058444,-0.07977494752421614,2
0.7343810947062829,0.035427172870339696,1
0.7483222226941459,-0.6513465034870288,3
0.7112585732072592,0.24656104178048616,2
0.2443363357652143,-0.2735319656354632,1
0.7598859770437506,-0.2211231969443868,0
0.790277084279569,-0.16618436362361283,3
0.8040049619120896,-0.20878292847994784,1
0.24006179241134862,-0.15504545429491853,0
0.21779050956435875,0.11920984853283198,1
0.35878870606691543,-0.07680280158163758,3
0.6836905499207293,0.3810911098790514,1
0.6322570279829849,-0.6096857299179295,3
0.6885553719851579,-0.43250316544600065,1
0.6292405709537837,0.1655983684464491,2
0.7349672034303364,-0.31442477567118327,1
0.8066721223310888,-0.5144887140033807,2
0.217286874156618,-0.7666475096422356,1
0.7891074939845335,0.2615963854613302,3
0.7033379612796383,-0.24914395847689325,2
0.7440340109722965,-0.23906119609938217,1
0.7472785474258099,-0.19511811063808787,0
0.6798020786895181,0.09353041212029298,1
0.6795991917502415,-0.7105314459898551,0
0.8180341105102201,-0.4884408194701292,1
0.7316239389064726,-0.9415304231019445,2
0.36113898113380377,-0.42491092842472317,0
0.7480647482117246,0.28927464740434194,2
0.3861163947630758,-0.38558132414671575,1
0.7891548844548234,0.37106512065189734,3
0.27703469785081447,0.038260342353843034,1
0.7140692176636558,-0.06411057795163759,1
0.2835256157170522,-0.1388502943432804,1
0.2990531021441771,-0.3484042830518949,3
0.28158216998096786,-0.34381498363481705,3
0.7027955972875295,-0.5681125379836235,1
0.23501370564676619,-0.23810381207725265,2
0.28369094026395697,-0.11007777836070298,1
0.7819311692725177,-0.7889296021028124,1
0.09040281047431695,-0.7687185964362702,0
0.713689624561861,-0.7651560365818124,1
0.5952096313119015,-0.39806565986523645,1
0.3288022292261854,-0.18175959603741193,0
0.7705868825046147,0.21304670823348965,3
0.7302558330374179,-0.4940035528704165,3
0.8094927083815827,0.1573302235524307,2
0.2854402725614838,-0.20708019208246625,1
0.6680427320297998,-0.5183075076191578,3
0.1443777030439472,0.40400297569642074,0
0.33483350751503693,-0.13482677534293064,3
0.18058836440413345,0.6368381278538929,1
0.6901546760355753,-0.7809079739778728,1
0.6873398931991318,-0.5788814309706026,0
0.26973754581564635,0.5519585684293973,1
0.374840701789961,-0.5558053530967058,1
0.6529795282835235,-0.028563264054045946,2
0.7397589959772518,-0.27318981517651064,0
0.7503494536690456,-0.28380523191075124,3
0.6849930628522146,-0.07484739985464461,0
0.0654881546154652,0.3878098891095426,3
0.29459096723668676,-0.1520602203522581,2
0.11807884904113153,0.6188901668855569,1
0.35308510592929865,-0.09464600594795515,1
0.06501125225920193,0.13357868576619364,1
0.08464912757623896,-0.05556390473777554,1
0.2679412934238249,-0.7237892489796959,1
0.7492576050177268,0.012700460693591653,0
0.7100631227838354,-0.11118858531164186,1
0.22413816744485507,-0.1434891054538888,3
0.742376709645344,-0.08616140789009999,3
0.7398365628172765,-0.4213189205381743,3
0.7234054381024208,-0.2638425481644012,3
0.7440628777167488,-0.2756214782911902,1
0.5466550404634647,-0.21766071933405318,0
0.7165676858698776,-0.5693629171886301,2
0.22824236119008667,-0.05310580370787108,3
0.3178716990431812,0.25187926693147966,1
0.7133809338390097,0.051062634598415445,1
0.3885523099359075,-0.08828204312161661,3
0.6976686112569146,-0.6319543196481099,1
0.30728035933527,0.18477716576987557,3
0.8484608823621388,-0.15236551588647995,1
0.2578355978102188,-0.17175965216172845,3
0.7459712354797926,-1.1561897681074171,1
0.3659148078849828,-0.09385452436546422,0
0.7275625206640625,-0.5472135908542425,2
0.3448186938067345,0.06972716111298125,0
0.6803101891571781,-0.35595825186451024,1
0.18672194033386252,0.2356476394065526,2
0.6604417892507496,0.06271824854847097,0
0.7064113231367128,-0.22249894705719644,2
0.6850271015807852,-0.2349352614304022,2
0.3316229245676306,-0.04063193613251211,1
0.35668206405554065,-0.16866737983904131,0
0.7415005709252448,0.10993729082193418,1
0.7312475523644979,-0.05403903759445705,1
0.7389112830218443,-0.20162404951322205,3
0.3020134088762187,-0.38410027447649664,1
0.687934700135175,-0.36329451991742584,3
0.7315969859173687,-0.2662308623572772,2
0.2350173982723881,-0.09572787660640428,3
0.7277640096487714,-0.8414953739912978,1
0.7396901605663329,-0.7247164530311236,1
0.7417671293968198,-0.2093337119220969,0
0.17219708766962843,0.2618777823546502,3
0.7431769928393742,-0.5117244858761802,2
0.31105417918400113,0.06150669403713414,1
0.20055325695052917,-0.4149551667120058,3
0.13908704586523957,-0.23977800569218238,1
0.3827819546493738,0.1636731254720015,2
0.2011525628284455,-1.2801484336931812,0
0.7517078761376207,0.24823611983107932,0
-0.02591565381069083,-0.1738397435797542,1
0.7881788545210469,-0.2007687341303901,1
0.2910777245047843,0.2572484658814471,2
0.15807949067599644,0.20955684676646177,1
0.7686824949680718,-0.35412368836536173,1
0.15491433779509411,-0.6709648561972389,1
0.31345761674449585,-0.8524503991524381,1
0.6766432913597014,-0.3016281033561617,2
0.7579651252156643,-0.37350781016319284,1
0.737537599175762,-0.9736980595861766,1
0.7476474446307058,-0.30428240380432364,1
0.7573479187545444,0.09478817100105674,0
0.12352675083457065,0.23324201872742986,3
0.6978609288801362,-0.24842335458576686,3
0.846314052022705,-0.3899203873010896,1
0.25852380187151985,-0.517633271275961,1
0.21457174378277466,-0.19914746945650583,1
0.41005798442739205,-0.010799756186126252,3
0.4308992396703363,0.261824345031131,1
0.3759758607901357,-0.08291862782239427,2
0.3334448041084476,-0.43815994182636364,0
0.4068220944240287,-0.29734090773364813,0
0.32847478965527366,0.019926648864621123,3
0.3922839412949922,-0.1147138587785896,1
0.2620307114537865,-0.3461185336831444,3
0.12000039305104956,-0.05747746390863613,1
0.6519372482630665,-0.08437290849306855,0
0.3576089071394503,-0.3256263096881419,1
0.6915388555431684,-0.6654978848305186,0
0.20685093388938125,-1.1115152673281858,0
0.795326746350334,0.16550347620238517,2
0.6105212926870869,-0.41767587372351694,3
0.282023217642946,-0.6430175308406934,1
0.021576002597984645,0.3077069619245921,2
0.22553395575647325,0.11721020163194348,3
0.03602382811567359,0.09240683169180373,1
0.25113389922199825,0.09942278078042266,3
0.24804187559428267,-0.05670035499765873,3
0.09066348079789532,-0.5957310446216082,1
0.7648064643289735,-0.12055257010113414,0
0.3271648640575108,-0.3375156463664715,1
0.3050714959144283,-0.3201646882032905,3
0.7119115942022831,0.12089030714008633,3
0.10759546616076959,-0.15142201258626847,1
0.33088994310367614,-0.36317131221149346,3
0.2782207423539483,0.1468303861620907,3
0.706923607250877,0.0002360638736596865,3
0.2251110196476151,-0.027143281086765093,3
0.2414392240069557,-0.3585370818708255,1
0.74751326051568,-0.04777231440477294,1
0.06856308800019797,-0.006394241765889425,1
0.4193628951704518,-0.6049940314625616,1
0.7215989521720674,-0.3596464014688831,0
0.29785144777066913,0.2557814455046965,2
0.7108693660456068,-0.43860814857753005,3
0.748306711448537,-0.6035751478604446,1
0.33812839605786793,-0.0429882805209028,1
0.661755288612359,-0.49665192689600773,2
0.707808831484957,-0.15910416103540306,1
0.3603479778450251,-0.07106184942502392,1
0.17766180921428323,-0.19976904994497408,1
0.2840756875020027,0.1284595204014294,3
0.26733882104485074,-0.4174401225476002,0
0.17137781428383467,-0.8332029187481153,1
0.27143126326185746,-0.2888659767398511,1
0.6683005120799445,-0.17334644676997774,1
0.7038566019088639,0.6648130828964667,3
0.40730543833423916,-0.4482058129624985,3
0.7418954182520006,0.0732551896728895,3
0.13412978116156488,-0.12579351873801883,1
0.7593718081342274,-1.1534079006243714,2
0.7202113415401415,-0.6934073116192684,1
0.7366781765896238,-0.0537734289632422,3
0.29107159915558717,-0.34251066321132895,2
0.6931618084722654,-0.6284530764023882,0
0.22762174902681842,-0.11685046875504387,2
0.2540242925002025,0.5604763279773144,3
0.15637928413868105,0.11255392937594663,3
0.6964151562639742,-0.12668367037660738,0
0.6937109119595213,-0.38947884470195926,0
0.2888227991641035,0.24742907732873426,2
0.6983828951988856,-0.830495265113219,1
0.7266554617134486,0.14912673580133057,1
0.1822080890361394,-0.07813215073914798,1
0.3631658256093259,-0.10298121953110022,3
0.17423607407554603,-0.13539160130037006,1
0.34606608323571725,-0.5605703481585069,0
0.758771503895699,-0.3504167574939548,1
0.6245039834890321,-0.15875554331299974,3
0.807993662399482,-0.4163353874547065,1
0.7903452262328639,-0.6869448675550531,1
0.25100726161272363,-0.07380722477186723,3
0.7344702517687058,-0.08176929590490038,1
0.11097849386624362,-0.0027339250198915753,1
0.7202793212233249,-0.8348754816333059,1
0.3055361447932113,0.766021401124007,3
0.767091526002283,-0.15350432759543833,2
0.19083472992592998,-0.17163473233317011,0
0.3097589922936682,0.20091599480717673,2
0.1961522454232274,-0.06656165605111097,3
0.724068162875296,0.2663861344973574,1
0.7033997243542582,0.7785910146820764,2
0.8045703352510973,0.2653434389384475,3
0.6650188760496946,-0.03370532198074083,3
0.11479876032723166,-0.11264452293108176,3
0.22116472349243815,-0.15653371166802033,2
0.7186317441549321,-0.39788750578815657,1
0.7423602461917923,-0.1241185367990714,0
0.23987781846591927,-0.42117266573628215,1
0.7997407416388237,-0.3249050299307593,2
0.29756858788070434,0.0003332880637637592,3
0.19899939672702144,-0.18945967836369196,3
0.7676659397950842,-0.5161539926016193,0
0.14794586441551583,-0.6934020412223844,3
0.7934468618045769,-0.05575565068776678,2
0.7378197718111602,-0.1027834008503119,1
0.05931437049867383,-0.12338500564500529,3
0.21901321035713625,-0.2372228113709079,1
0.1934700741497096,-0.33998686354227525,3
0.20294922888069464,-0.17881777804640347,3
0.16505397828613844,0.23275295273314764,1
0.7778357569344456,-0.42588289691273823,1
0.41353085598369776,-0.21307088343439323,3
0.21679269534762016,-0.3061756659434248,3
0.726646305676522,-0.15601142331929965,1
0.10464583439953218,0.09066302338236172,1
0.18098174516879212,0.3890722385501862,1
0.7298998631480191,-0.5934070014298967,1
0.02753984199050008,0.06005569625934383,1
0.7902671944467397,-0.6577222139543715,3
0.1457652527811435,-0.8155583700711844,1
0.3435056873314795,-1.294361540490997,1
0.7760332376282929,-0.5100216475410955,1
0.8324744316266146,-0.3622845200025229,1
0.3430711737462609,-0.47568210245890485,3
0.1398726994387049,-0.25047578035239926,3
0.7799966068527912,-0.3946833123223696,0
0.6872011844510332,-0.3518824509758421,1
0.7717815372479945,0.008798852388831158,3
0.8126705371820794,-0.8002660983386134,1
0.22041172747478938,-0.07301247758565504,2
0.6934243165866635,-0.03377471402145597,1
0.36990053736339434,-0.35100956407427847,1
0.2823144801204563,-0.6272336964057543,0
0.2995973323509432,0.09658126663240352,1
0.22512265668830247,0.31398565665325207,2
0.08304548071879836,-0.2567186317914181,1
0.25346958091916444,-0.2526983536708996,1
0.721486793616211,0.0861406941936695,3
0.7260830770195826,-0.1763846524564509,1
0.6163505211672717,-0.47171783972881176,1
0.17392196319801095,0.04422635952880476,3
0.6932613317029127,-0.022514892504079766,0
0.7297593749556341,-0.5291818884447022,2
0.7337783558127281,0.3401732020453607,3
0.2990958918457831,-0.4447697360624153,1
0.29471420417548605,-0.7159301042474274,1
0.3384818973214784,-0.05962764714596534,0
0.37388369806616406,-0.2630397148902229,3
0.7647437647512636,-0.15551082486314463,2
0.7383005387573368,-0.41116663534077186,0
0.1936690270915683,-0.1583097704171877,1
0.785524002654372,0.3767798701280634,1
0.2013626976497123,0.15966551891581532,1
0.752587394260253,-0.4020894947529678,2
0.7547814320615119,-0.5162255183822768,1
0.15759812259710881,0.0626624966137614,3
0.2989690384374849,-0.3546209008434254,2
0.26884902805063593,0.5011840353009892,3
0.22669467938904064,0.6443133690279088,0
0.364350390503222,-0.4899458051632128,0
0.13994922090692719,0.059584385309362095,1
0.14675957008375545,0.34610907678173747,1
0.7595602914910474,-0.33400503091200684,1
0.2772261890971388,0.11638221036007756,3
0.3552799783996434,-0.2589643664497506,1
0.1626470367974736,0.031794397248443226,1
0.2484948257251354,0.07173573282350067,1
0.7383355874291391,-0.638286945796114,0
0.18247293428674616,-0.00048798264632755607,3
0.7191904971957932,-0.8944433282908886,3
0.2618059669835038,0.05974676779135106,3
0.2361508823448688,-0.12159033294477953,2
0.7786706448042608,0.012542388289613803,3
0.21308384717170792,0.02379724860967114,3
0.8147672356075635,0.02957803414013278,3
0.12017723614228254,-0.3274514959173258,1
0.7596358566361376,-0.2540423362980747,0
0.6947266608740241,-0.23900565968838486,1
0.6386846324140187,-0.08865825929408411,1
0.7848762772547422,-1.076468019568344,3
0.2266995614888166,-0.45279316006830894,3
0.7118876474756679,-0.3497335978591468,3
0.31499727947173434,-0.22820030225516286,1
0.3257853379009715,0.06906573308151602,3
0.17272682018040048,0.1766955443849803,1
0.35906920644249796,0.37132547836112584,1
0.1015623990771353,0.06707541422957283,2
0.3923919033516883,-0.34044183779357234,2
0.6511306617462609,-0.4779737847386015,3
0.7579073816736468,-0.72508965081824,1
0.2870626786169395,0.4466925915773244,3
0.2861583471117718,0.07099356133796038,3
0.7167979030093693,-0.08296540170267556,3
0.6915647137677317,-0.5076483048009199,3
0.29439728521209846,0.23557622553780275,2
0.2687699482800806,-0.08572631992376864,1
0.2452933067915848,-0.5761210903258632,1
0.777201091577658,-0.7555892483996566,1
0.3498113207812126,0.5004781152571047,1
0.7418694737347699,-0.6832573015083148,2
0.7590737918978002,-0.6177705360674779,3
0.6840995734972901,-0.7009633140807803,3
0.314491490375618,-0.6789369515033192,1
0.685196285114621,-0.12372515522284107,2
0.7633896636625382,-0.2366660406281441,3
0.3497537371944932,-0.19146207237884277,1
0.17430943207778327,-0.08870256713474023,1
0.7359514501593505,-0.5006385716007833,3
0.7250391290375798,-0.5101640379175177,1
0.7221806358355014,0.11337277326479533,2
0.23065761471741478,-0.35271990551193516,2
0.34222728927256385,-0.32218423437772536,1
0.7118740354121352,-0.07869606613708262,1
0.11100151868834068,0.22387799169519215,1
0.24070667300489468,0.24550038452505016,1
0.2044123264358607,-0.21596646679058354,1
0.36837455829486826,0.17181821513108197,1
0.31472419195871865,-0.01991893521142927,3
0.24198980642030693,-0.5371990697396648,1
0.8208058259956181,0.22603330934156024,3
0.6283797635091399,-0.8281148925541366,1
0.20748842764984696,0.09980367700092682,0
0.7419552223309333,-0.10698409275570579,0
0.6116607097538302,-0.19514033190166552,1
0.2600271050016979,0.7826601638832147,1
0.2249666500929566,0.07584806463012814,3
0.6827147962515157,-0.48690658316934254,3
0.7392440797347526,0.002962429863893279,1
0.6848580283453107,0.076600169353642,3
0.7082893192446675,-0.5634214812467935,0
0.8213550723998146,-0.7399357178577642,1
0.15193919787460441,0.821995500959968,1
0.31767899193778093,-0.2322335462335044,1
0.734892023538829,-0.16892044820876467,1
0.25413939640714933,-0.10420607214900239,3
0.21627045725342542,0.15556662617239306,1
0.4364839625038614,0.17930251474597086,1
0.7056724180033674,-0.09577909822203941,1
0.7828429813299002,-1.038189387370783,1
0.23896006536169942,-0.13904504066721,2
0.7418181542445619,-0.12440952379034484,3
0.33469423523808484,-0.5752649019233341,3
0.20694397162207717,-0.4666987790162983,1
0.20936113969000403,-0.32100774224545636,1
0.48067950360852596,-0.17598747641010484,0
0.6788975006414204,-0.16208624250097117,0
0.6806260849807099,-0.12195393068040442,3
0.6306784655270871,0.03531864739117703,1
0.6682806476990133,-0.7521261750437293,3
0.3195920279390929,-0.7684075918581557,0
0.7250771515953728,-0.2821275677517815,1
0.7576738679529201,-0.17083165817224574,3
0.7221996490435894,0.01720550817216533,1
0.39921423330915207,-0.18892033498736294,1
0.7256960296403857,-0.020110761113386565,3
0.7902374766257476,-0.6240436016588895,1
0.24375634022944945,0.09548252194993292,3
0.6059403701855679,-0.23308459873552567,1
0.690044813450103,-0.6613933550717541,1
0.7767799784176892,-0.33340407555969026,3
0.7262785401245463,-0.5621412178867418,2
0.7782771420695535,0.03974552752386704,0
0.2934866098237767,0.10196858964024776,3
0.33896337993751524,-0.8722519603798595,1
0.7317674419076657,-0.36971106879594207,1
0.6957844526821321,-0.46506605518389765,2
0.08483860047980951,0.054699946124955656,0
0.7976177988993972,-0.33499382009116396,1
0.7886908090225625,-1.1742295351727057,0
0.35025464480407903,-0.16969686580567483,3
0.4947024778368585,-0.1276222244720168,1
0.691063214011038,-0.3320707591273038,2
0.71896455640799,-0.04997173778590804,1
0.7173415426935122,-0.015032163378738028,2
0.26885433667517933,0.3673606506741731,3
0.29483188329718146,-0.06834174229516306,0
0.8228629195368513,0.04914191540755408,1
0.6957338502927335,-0.5949494517012521,1
0.7015832446262892,0.1260203815022844,1
0.8297994368737962,0.4322003855356848,1
0.7274276464355038,0.05681163810608116,3
0.1615939944164913,-0.24593545645859596,1
0.7376618919880052,-0.32682153749071136,0
0.30918183599081966,0.25442664144493676,1
0.2594697523491256,0.07340809821387599,2
0.7257741397550246,-1.1236284140827277,0
0.4375362044403336,0.0051158184966398675,1
0.5865507188691526,-0.44695329001626966,3
0.7978056557071901,-0.16378957608361006,2
0.0985007235279256,-0.4022801220335531,0
0.8392834756509653,-0.31617700525054265,1
0.730475731658788,0.9425586649113743,1
0.2693778486414097,-0.23472182471366415,0
0.2319256894421697,-0.004538408280948503,1
0.714550787370733,0.1803799042152096,0
0.3416574879706854,-0.20317403119562996,1
0.7180860837283299,-0.7206041637926113,1
0.37121462893728924,-0.16882545734976387,1
0.7604965325331903,-0.5122870473864249,0
0.7775081847890459,-0.4217984127145695,1
0.6723571078981347,-0.23242313921578622,3
0.19687129603146228,0.9663501168331907,3
0.06401545379763973,-0.4339634623732529,3
0.23899794703438978,-0.3727057390136387,1
0.4399673122080713,-0.05754249783919485,3
0.7341925764655576,-0.7821812893368556,1
0.7409070534564822,0.10418517418598036,2
0.2892000439969983,-0.21787458038918778,1
0.17655507484648653,-0.030114904263935073,0
